date,open,high,low,close,label,source_idx
2022-02-05 19:15:00,41460.0,41508.7,41435.02,41479.99,2,429484
2022-02-05 19:20:00,41480.0,41513.6,41427.92,41471.9,2,429485
2022-02-05 19:25:00,41471.89,41499.54,41458.32,41462.31,2,429486
2022-02-05 19:30:00,41462.3,41475.8,41428.74,41433.71,2,429487
2022-02-05 19:35:00,41433.72,41439.94,41356.13,41375.0,2,429488
2022-02-05 19:40:00,41375.0,41447.93,41375.0,41447.92,2,429489
2022-02-05 19:45:00,41447.92,41500.0,41444.47,41483.56,2,429490
2022-02-05 19:50:00,41483.55,41488.46,41375.49,41406.88,2,429491
2022-02-05 19:55:00,41406.88,41447.99,41366.71,41379.13,2,429492
2022-02-05 20:00:00,41379.12,41450.0,41348.62,41412.64,2,429493
2022-02-05 20:05:00,41412.65,41448.57,41381.72,41392.07,2,429494
2022-02-05 20:10:00,41392.07,41458.99,41392.04,41446.71,2,429495
2022-02-05 20:15:00,41446.72,41457.77,41370.0,41389.99,2,429496
2022-02-05 20:20:00,41389.99,41430.0,41380.0,41383.98,2,429497
2022-02-05 20:25:00,41383.98,41449.98,41383.11,41431.77,2,429498
2022-02-05 20:30:00,41431.77,41452.42,41418.0,41428.31,2,429499
2022-02-05 20:35:00,41428.32,41522.51,41428.31,41513.11,2,429500
2022-02-05 20:40:00,41513.12,41518.1,41460.96,41466.61,2,429501
2022-02-05 20:45:00,41466.61,41545.82,41466.59,41511.3,2,429502
2022-02-05 20:50:00,41511.3,41534.04,41500.97,41501.55,2,429503
2022-02-05 20:55:00,41501.54,41514.18,41469.37,41510.69,2,429504
2022-02-05 21:00:00,41510.7,41514.19,41400.0,41400.0,2,429505
2022-02-05 21:05:00,41400.01,41449.99,41400.0,41438.32,2,429506
2022-02-05 21:10:00,41438.31,41442.63,41401.85,41431.76,2,429507
2022-02-05 21:15:00,41431.76,41451.35,41412.99,41430.0,2,429508
2022-02-05 21:20:00,41430.0,41483.84,41418.9,41481.35,2,429509
2022-02-05 21:25:00,41481.35,41498.99,41438.75,41448.82,2,429510
2022-02-05 21:30:00,41448.83,41513.0,41401.01,41505.13,2,429511
2022-02-05 21:35:00,41505.13,41520.0,41470.01,41490.69,2,429512
2022-02-05 21:40:00,41490.7,41504.77,41473.52,41484.01,2,429513
2022-02-05 21:45:00,41484.01,41504.81,41456.71,41499.87,2,429514
2022-02-05 21:50:00,41499.88,41660.0,41499.87,41618.89,3,429515
2022-02-05 21:55:00,41618.89,41755.3,41385.46,41458.73,0,429516
2022-02-05 22:00:00,41458.73,41464.81,41326.17,41464.79,0,429517
2022-02-05 22:05:00,41464.79,41562.83,41412.0,41537.65,0,429518
2022-02-05 22:10:00,41537.65,41650.1,41537.62,41600.56,0,429519
2022-02-05 22:15:00,41600.57,41830.0,41585.0,41772.34,0,429520
2022-02-05 22:20:00,41772.34,41852.92,41582.18,41613.97,0,429521
2022-02-05 22:25:00,41613.98,41705.23,41608.23,41691.53,0,429522
2022-02-05 22:30:00,41691.53,41849.0,41689.0,41774.1,0,429523
2022-02-05 22:35:00,41774.1,41883.95,41774.1,41860.32,0,429524
2022-02-05 22:40:00,41858.57,41899.54,41781.07,41822.77,0,429525
2022-02-05 22:45:00,41822.77,41827.22,41732.66,41791.38,0,429526
2022-02-05 22:50:00,41791.38,41796.24,41668.91,41694.45,0,429527
2022-02-05 22:55:00,41694.45,41790.99,41694.44,41761.85,0,429528
2022-02-05 23:00:00,41761.87,41854.81,41623.53,41650.83,0,429529
2022-02-05 23:05:00,41650.83,41684.27,41584.39,41613.23,0,429530
2022-02-05 23:10:00,41613.22,41620.91,41559.6,41604.57,0,429531
2022-02-05 23:15:00,41604.57,41689.0,41564.13,41631.58,0,429532
2022-02-05 23:20:00,41631.58,41672.83,41595.48,41626.29,0,429533
2022-02-05 23:25:00,41626.3,41664.99,41591.22,41598.94,0,429534
2022-02-05 23:30:00,41598.94,41678.33,41581.9,41656.72,0,429535
2022-02-05 23:35:00,41656.72,41665.43,41542.51,41580.54,0,429536
2022-02-05 23:40:00,41580.54,41592.26,41488.02,41490.01,0,429537
2022-02-05 23:45:00,41490.01,41497.51,41379.21,41384.47,0,429538
2022-02-05 23:50:00,41384.47,41444.48,41285.15,41341.54,0,429539
2022-02-05 23:55:00,41341.53,41386.03,41230.0,41283.81,0,429540
2022-02-06 00:00:00,41283.81,41345.38,40843.01,41064.3,0,429541
2022-02-06 00:05:00,41064.29,41137.52,40978.62,41049.14,0,429542
2022-02-06 00:10:00,41054.23,41088.81,40982.49,41026.62,1,429543
2022-02-06 00:15:00,41026.62,41105.95,40925.61,41085.91,2,429544
2022-02-06 00:20:00,41085.91,41348.16,41085.9,41321.77,2,429545
2022-02-06 00:25:00,41321.77,41329.56,41175.07,41302.53,2,429546
2022-02-06 00:30:00,41302.52,41439.93,41276.78,41411.04,2,429547
2022-02-06 00:35:00,41411.04,41428.31,41351.24,41352.02,2,429548
2022-02-06 00:40:00,41352.02,41465.92,41341.03,41449.33,2,429549
2022-02-06 00:45:00,41449.32,41645.0,41407.78,41612.05,2,429550
2022-02-06 00:50:00,41613.6,41686.28,41554.35,41576.64,2,429551
2022-02-06 00:55:00,41576.63,41601.87,41530.87,41583.93,2,429552
2022-02-06 01:00:00,41583.94,41623.82,41505.79,41607.27,2,429553
2022-02-06 01:05:00,41607.28,41664.24,41564.98,41629.47,2,429554
2022-02-06 01:10:00,41631.2,41638.28,41579.49,41607.73,2,429555
2022-02-06 01:15:00,41607.73,41622.81,41564.98,41608.59,2,429556
2022-02-06 01:20:00,41608.58,41742.45,41596.87,41662.3,2,429557
2022-02-06 01:25:00,41662.31,41694.31,41604.47,41674.78,2,429558
2022-02-06 01:30:00,41674.77,41737.86,41662.91,41714.8,3,429559
2022-02-06 01:35:00,41714.8,41714.81,41588.99,41629.23,0,429560
2022-02-06 01:40:00,41629.23,41689.89,41610.47,41676.83,0,429561
2022-02-06 01:45:00,41676.83,41676.83,41579.33,41583.01,0,429562
2022-02-06 01:50:00,41583.01,41649.18,41583.0,41632.67,0,429563
2022-02-06 01:55:00,41632.67,41689.03,41612.14,41683.89,0,429564
2022-02-06 02:00:00,41683.89,41683.89,41615.7,41666.91,0,429565
2022-02-06 02:05:00,41666.91,41679.85,41613.19,41614.45,0,429566
2022-02-06 02:10:00,41614.45,41659.99,41592.38,41638.14,0,429567
2022-02-06 02:15:00,41638.14,41688.18,41617.05,41637.79,0,429568
2022-02-06 02:20:00,41637.79,41646.42,41582.66,41612.2,0,429569
2022-02-06 02:25:00,41612.2,41629.87,41535.01,41542.02,0,429570
2022-02-06 02:30:00,41542.02,41624.12,41487.04,41598.95,0,429571
2022-02-06 02:35:00,41596.64,41637.78,41564.46,41613.61,0,429572
2022-02-06 02:40:00,41613.6,41619.55,41575.66,41590.36,0,429573
2022-02-06 02:45:00,41590.35,41617.53,41544.22,41556.57,0,429574
2022-02-06 02:50:00,41556.56,41583.1,41521.85,41577.0,0,429575
2022-02-06 02:55:00,41577.0,41578.1,41503.6,41544.9,0,429576
2022-02-06 03:00:00,41544.9,41616.04,41440.26,41440.26,0,429577
2022-02-06 03:05:00,41440.27,41499.0,41380.11,41410.92,1,429578
2022-02-06 03:10:00,41410.93,41469.09,41382.74,41462.4,2,429579
2022-02-06 03:15:00,41463.88,41478.99,41386.71,41436.36,2,429580
2022-02-06 03:20:00,41436.36,41473.25,41428.44,41473.25,2,429581
2022-02-06 03:25:00,41472.42,41552.27,41444.9,41464.0,2,429582
2022-02-06 03:30:00,41464.0,41516.1,41436.99,41503.0,2,429583
2022-02-06 03:35:00,41503.0,41535.0,41489.84,41524.81,2,429584
2022-02-06 03:40:00,41524.82,41564.67,41521.09,41553.03,2,429585
2022-02-06 03:45:00,41553.03,41615.65,41553.03,41590.0,2,429586
2022-02-06 03:50:00,41590.0,41615.05,41580.55,41584.86,2,429587
2022-02-06 03:55:00,41584.85,41696.5,41581.46,41644.0,2,429588
2022-02-06 04:00:00,41647.78,41657.31,41555.55,41555.56,2,429589
2022-02-06 04:05:00,41555.55,41698.15,41555.55,41668.83,2,429590
2022-02-06 04:10:00,41668.83,41731.4,41657.25,41723.45,2,429591
2022-02-06 04:15:00,41723.45,41771.85,41684.06,41710.0,2,429592
2022-02-06 04:20:00,41710.0,41725.49,41689.44,41708.0,2,429593
2022-02-06 04:25:00,41708.0,41743.0,41704.22,41732.08,3,429594
2022-02-06 04:30:00,41732.08,41732.09,41595.93,41654.84,0,429595
2022-02-06 04:35:00,41654.84,41688.22,41650.08,41673.49,0,429596
2022-02-06 04:40:00,41673.48,41713.6,41669.18,41708.2,0,429597
2022-02-06 04:45:00,41708.2,41710.0,41619.0,41650.43,0,429598
2022-02-06 04:50:00,41650.43,41654.45,41621.94,41651.7,0,429599
2022-02-06 04:55:00,41651.69,41688.89,41624.91,41627.47,0,429600
2022-02-06 05:00:00,41627.48,41720.99,41612.38,41684.82,0,429601
2022-02-06 05:05:00,41684.81,41757.35,41661.52,41670.3,0,429602
2022-02-06 05:10:00,41670.29,41725.75,41670.29,41720.4,0,429603
2022-02-06 05:15:00,41720.4,41733.52,41680.7,41695.74,0,429604
2022-02-06 05:20:00,41693.5,41714.27,41683.15,41693.93,0,429605
2022-02-06 05:25:00,41693.93,41704.16,41651.97,41690.83,0,429606
2022-02-06 05:30:00,41690.67,41694.5,41679.26,41680.99,0,429607
2022-02-06 05:35:00,41681.0,41685.72,41638.28,41646.59,0,429608
2022-02-06 05:40:00,41646.59,41648.71,41621.5,41621.56,0,429609
2022-02-06 05:45:00,41621.55,41690.0,41573.27,41624.12,0,429610
2022-02-06 05:50:00,41624.13,41627.29,41558.17,41561.7,0,429611
2022-02-06 05:55:00,41561.69,41584.74,41561.69,41579.88,0,429612
2022-02-06 06:00:00,41579.89,41643.47,41563.64,41619.73,0,429613
2022-02-06 06:05:00,41619.74,41622.4,41523.14,41610.79,0,429614
2022-02-06 06:10:00,41610.79,41610.79,41569.99,41596.9,0,429615
2022-02-06 06:15:00,41596.9,41612.25,41527.12,41566.8,0,429616
2022-02-06 06:20:00,41566.81,41581.94,41518.7,41566.31,0,429617
2022-02-06 06:25:00,41566.3,41589.0,41495.5,41512.78,0,429618
2022-02-06 06:30:00,41512.78,41527.12,41441.23,41459.99,0,429619
2022-02-06 06:35:00,41459.99,41467.68,41426.48,41438.48,0,429620
2022-02-06 06:40:00,41438.49,41535.61,41431.05,41515.3,0,429621
2022-02-06 06:45:00,41515.3,41597.81,41454.2,41475.96,0,429622
2022-02-06 06:50:00,41475.95,41494.57,41349.81,41410.29,0,429623
2022-02-06 06:55:00,41410.28,41440.34,41382.59,41382.59,1,429624
2022-02-06 07:00:00,41382.6,41465.51,41382.59,41464.87,2,429625
2022-02-06 07:05:00,41464.88,41475.23,41384.86,41422.68,2,429626
2022-02-06 07:10:00,41422.68,41460.0,41393.98,41455.98,2,429627
2022-02-06 07:15:00,41455.97,41500.0,41400.02,41402.5,2,429628
2022-02-06 07:20:00,41402.51,41474.18,41400.0,41462.15,2,429629
2022-02-06 07:25:00,41462.16,41496.27,41389.88,41402.99,2,429630
2022-02-06 07:30:00,41402.99,41420.02,41340.35,41393.13,2,429631
2022-02-06 07:35:00,41393.12,41450.0,41378.91,41441.24,2,429632
2022-02-06 07:40:00,41441.24,41454.83,41394.05,41420.77,2,429633
2022-02-06 07:45:00,41420.77,41459.61,41393.5,41449.7,2,429634
2022-02-06 07:50:00,41449.71,41526.22,41449.7,41508.5,2,429635
2022-02-06 07:55:00,41508.51,41525.82,41478.56,41478.68,2,429636
2022-02-06 08:00:00,41478.67,41561.11,41475.85,41555.74,2,429637
2022-02-06 08:05:00,41555.74,41586.52,41551.33,41578.28,2,429638
2022-02-06 08:10:00,41578.28,41609.21,41571.83,41596.46,2,429639
2022-02-06 08:15:00,41596.45,41600.0,41481.65,41518.64,2,429640
2022-02-06 08:20:00,41518.65,41554.98,41497.69,41526.44,2,429641
2022-02-06 08:25:00,41526.43,41554.98,41511.53,41554.98,2,429642
2022-02-06 08:30:00,41554.97,41579.12,41517.01,41534.76,2,429643
2022-02-06 08:35:00,41534.76,41548.16,41507.42,41529.9,2,429644
2022-02-06 08:40:00,41529.89,41544.06,41500.0,41536.73,2,429645
2022-02-06 08:45:00,41536.72,41559.99,41530.54,41556.26,2,429646
2022-02-06 08:50:00,41556.26,41634.91,41542.09,41624.13,3,429647
2022-02-06 08:55:00,41625.86,41640.0,41589.74,41606.03,0,429648
2022-02-06 09:00:00,41606.04,41619.99,41574.02,41618.07,0,429649
2022-02-06 09:05:00,41618.06,41628.19,41595.0,41602.81,0,429650
2022-02-06 09:10:00,41602.8,41622.17,41594.64,41616.04,0,429651
2022-02-06 09:15:00,41616.04,41619.16,41561.44,41570.7,0,429652
2022-02-06 09:20:00,41570.7,41614.43,41544.29,41585.18,0,429653
2022-02-06 09:25:00,41585.18,41594.22,41562.85,41569.7,0,429654
2022-02-06 09:30:00,41569.7,41574.9,41496.22,41556.43,0,429655
2022-02-06 09:35:00,41556.44,41576.33,41547.12,41558.34,0,429656
2022-02-06 09:40:00,41558.34,41558.35,41481.89,41503.17,0,429657
2022-02-06 09:45:00,41503.18,41503.2,41468.69,41476.62,0,429658
2022-02-06 09:50:00,41476.61,41489.04,41465.31,41481.4,0,429659
2022-02-06 09:55:00,41481.4,41545.65,41462.73,41534.56,0,429660
2022-02-06 10:00:00,41534.57,41551.7,41522.33,41544.02,0,429661
2022-02-06 10:05:00,41544.01,41555.81,41500.44,41509.41,0,429662
2022-02-06 10:10:00,41509.42,41509.42,41462.61,41471.29,0,429663
2022-02-06 10:15:00,41471.29,41504.3,41431.13,41456.89,0,429664
2022-02-06 10:20:00,41456.89,41501.94,41456.86,41494.54,0,429665
2022-02-06 10:25:00,41494.55,41528.41,41469.46,41505.99,0,429666
2022-02-06 10:30:00,41506.0,41547.9,41505.99,41547.9,0,429667
2022-02-06 10:35:00,41547.89,41555.54,41526.77,41541.36,0,429668
2022-02-06 10:40:00,41541.35,41554.57,41538.26,41553.26,0,429669
2022-02-06 10:45:00,41553.25,41556.01,41462.14,41479.99,0,429670
2022-02-06 10:50:00,41480.0,41482.99,41464.23,41468.04,0,429671
2022-02-06 10:55:00,41468.04,41468.05,41437.84,41444.04,0,429672
2022-02-06 11:00:00,41444.03,41498.5,41433.87,41433.87,0,429673
2022-02-06 11:05:00,41433.87,41437.19,41327.66,41332.29,1,429674
2022-02-06 11:10:00,41332.28,41388.88,41330.97,41363.93,2,429675
2022-02-06 11:15:00,41363.93,41431.95,41305.29,41418.74,2,429676
2022-02-06 11:20:00,41418.73,41466.66,41394.87,41415.12,2,429677
2022-02-06 11:25:00,41415.11,41494.98,41383.7,41494.98,2,429678
2022-02-06 11:30:00,41494.98,41499.55,41461.58,41471.21,2,429679
2022-02-06 11:35:00,41471.22,41519.76,41461.58,41512.6,2,429680
2022-02-06 11:40:00,41512.6,41522.14,41489.29,41497.96,2,429681
2022-02-06 11:45:00,41497.97,41522.0,41490.64,41512.11,2,429682
2022-02-06 11:50:00,41512.12,41534.58,41506.73,41515.92,2,429683
2022-02-06 11:55:00,41515.93,41545.41,41508.5,41543.41,2,429684
2022-02-06 12:00:00,41543.41,41550.0,41510.0,41510.01,2,429685
2022-02-06 12:05:00,41510.0,41526.71,41502.46,41513.97,2,429686
2022-02-06 12:10:00,41513.97,41527.76,41490.38,41490.39,2,429687
2022-02-06 12:15:00,41490.39,41549.88,41490.38,41533.48,2,429688
2022-02-06 12:20:00,41533.48,41581.18,41529.6,41553.83,2,429689
2022-02-06 12:25:00,41553.82,41569.81,41526.85,41565.99,2,429690
2022-02-06 12:30:00,41566.0,41584.85,41552.96,41570.52,2,429691
2022-02-06 12:35:00,41570.53,41578.45,41544.43,41549.43,2,429692
2022-02-06 12:40:00,41549.43,41584.98,41536.62,41579.71,2,429693
2022-02-06 12:45:00,41579.23,41579.71,41563.44,41569.24,2,429694
2022-02-06 12:50:00,41569.25,41569.25,41505.73,41542.11,2,429695
2022-02-06 12:55:00,41542.11,41587.44,41525.78,41572.96,2,429696
2022-02-06 13:00:00,41572.97,41580.0,41550.0,41579.99,3,429697
2022-02-06 13:05:00,41580.0,41580.04,41505.0,41555.04,0,429698
2022-02-06 13:10:00,41555.03,41555.04,41473.15,41491.95,0,429699
2022-02-06 13:15:00,41491.95,41506.91,41463.04,41466.67,0,429700
2022-02-06 13:20:00,41466.67,41479.75,41461.58,41461.58,0,429701
2022-02-06 13:25:00,41461.58,41569.11,41461.58,41538.56,0,429702
2022-02-06 13:30:00,41538.56,41550.0,41510.01,41536.25,0,429703
2022-02-06 13:35:00,41536.26,41575.0,41504.17,41504.18,0,429704
2022-02-06 13:40:00,41504.18,41523.39,41470.0,41490.01,0,429705
2022-02-06 13:45:00,41490.01,41490.02,41463.97,41463.97,0,429706
2022-02-06 13:50:00,41463.97,41484.4,41432.77,41442.1,0,429707
2022-02-06 13:55:00,41442.11,41455.78,41401.58,41451.37,0,429708
2022-02-06 14:00:00,41451.37,41460.73,41405.92,41432.51,0,429709
2022-02-06 14:05:00,41432.5,41477.0,41412.42,41448.9,0,429710
2022-02-06 14:10:00,41448.89,41486.81,41432.01,41482.43,0,429711
2022-02-06 14:15:00,41482.43,41482.53,41418.17,41447.13,0,429712
2022-02-06 14:20:00,41447.12,41482.43,41425.87,41425.88,0,429713
2022-02-06 14:25:00,41425.88,41449.99,41411.86,41411.86,0,429714
2022-02-06 14:30:00,41411.87,41478.83,41411.86,41477.11,0,429715
2022-02-06 14:35:00,41477.11,41481.07,41437.66,41480.06,0,429716
2022-02-06 14:40:00,41480.07,41569.29,41475.38,41566.33,0,429717
2022-02-06 14:45:00,41566.33,41707.5,41530.31,41689.5,0,429718
2022-02-06 14:50:00,41689.51,41714.18,41660.01,41664.02,0,429719
2022-02-06 14:55:00,41664.03,41700.0,41598.03,41612.33,0,429720
2022-02-06 15:00:00,41612.32,41655.0,41574.35,41594.32,0,429721
2022-02-06 15:05:00,41595.34,41626.54,41581.57,41617.17,0,429722
2022-02-06 15:10:00,41617.17,41660.63,41582.66,41585.89,0,429723
2022-02-06 15:15:00,41585.88,41588.23,41535.3,41535.31,0,429724
2022-02-06 15:20:00,41535.3,41540.47,41497.06,41528.01,0,429725
2022-02-06 15:25:00,41528.01,41531.57,41511.57,41519.99,0,429726
2022-02-06 15:30:00,41519.99,41520.0,41489.95,41489.96,1,429727
2022-02-06 15:35:00,41489.96,41631.24,41489.95,41626.04,2,429728
2022-02-06 15:40:00,41626.04,41626.53,41579.99,41594.8,2,429729
2022-02-06 15:45:00,41594.81,41599.2,41555.73,41577.49,2,429730
2022-02-06 15:50:00,41577.5,41652.93,41568.13,41605.65,2,429731
2022-02-06 15:55:00,41605.65,41655.77,41605.0,41640.0,2,429732
2022-02-06 16:00:00,41640.0,41650.0,41608.04,41644.72,2,429733
2022-02-06 16:05:00,41644.71,41666.51,41624.7,41626.11,2,429734
2022-02-06 16:10:00,41626.11,41628.25,41596.4,41619.91,2,429735
2022-02-06 16:15:00,41619.91,41672.99,41617.72,41655.99,2,429736
2022-02-06 16:20:00,41655.99,41669.95,41607.4,41607.4,2,429737
2022-02-06 16:25:00,41607.4,41607.42,41579.98,41599.66,2,429738
2022-02-06 16:30:00,41599.65,41633.88,41596.25,41625.79,2,429739
2022-02-06 16:35:00,41625.8,41632.13,41602.23,41628.79,2,429740
2022-02-06 16:40:00,41628.78,41636.76,41582.67,41583.56,2,429741
2022-02-06 16:45:00,41582.67,41634.21,41581.87,41633.28,2,429742
2022-02-06 16:50:00,41633.29,41637.61,41600.0,41602.67,2,429743
2022-02-06 16:55:00,41602.67,41649.0,41600.0,41648.99,2,429744
2022-02-06 17:00:00,41649.0,41687.68,41648.99,41687.04,3,429745
2022-02-06 17:05:00,41687.05,41687.68,41621.14,41622.98,0,429746
2022-02-06 17:10:00,41622.99,41681.5,41611.98,41663.46,0,429747
2022-02-06 17:15:00,41663.46,41670.0,41628.63,41670.0,0,429748
2022-02-06 17:20:00,41669.99,41700.01,41628.41,41628.41,0,429749
2022-02-06 17:25:00,41628.41,41677.0,41620.53,41620.54,0,429750
2022-02-06 17:30:00,41620.54,41627.05,41548.81,41551.01,0,429751
2022-02-06 17:35:00,41551.01,41609.62,41551.0,41574.61,0,429752
2022-02-06 17:40:00,41574.62,41599.2,41571.0,41583.71,0,429753
2022-02-06 17:45:00,41583.72,41583.72,41531.16,41557.26,0,429754
2022-02-06 17:50:00,41557.25,41586.07,41550.96,41559.85,0,429755
2022-02-06 17:55:00,41559.85,41584.41,41559.85,41578.68,0,429756
2022-02-06 18:00:00,41578.68,41627.63,41560.5,41563.01,0,429757
2022-02-06 18:05:00,41563.0,41563.01,41509.54,41509.54,0,429758
2022-02-06 18:10:00,41509.54,41543.68,41508.99,41529.36,0,429759
2022-02-06 18:15:00,41529.36,41549.18,41512.7,41519.63,0,429760
2022-02-06 18:20:00,41519.63,41539.16,41516.65,41536.99,0,429761
2022-02-06 18:25:00,41536.99,41539.19,41534.71,41538.97,0,429762
2022-02-06 18:30:00,41538.97,41540.0,41519.95,41529.2,0,429763
2022-02-06 18:35:00,41529.21,41569.42,41522.65,41559.22,0,429764
2022-02-06 18:40:00,41559.23,41571.87,41501.0,41501.0,0,429765
2022-02-06 18:45:00,41501.0,41501.01,41444.0,41492.63,0,429766
2022-02-06 18:50:00,41492.63,41537.49,41448.72,41527.48,0,429767
2022-02-06 18:55:00,41527.49,41530.2,41494.96,41522.0,0,429768
2022-02-06 19:00:00,41522.0,41561.0,41520.26,41521.74,0,429769
2022-02-06 19:05:00,41521.74,41640.0,41521.74,41624.5,0,429770
2022-02-06 19:10:00,41624.49,41624.5,41592.4,41612.82,0,429771
2022-02-06 19:15:00,41612.82,41645.34,41600.54,41606.62,0,429772
2022-02-06 19:20:00,41606.61,41607.26,41568.87,41584.39,0,429773
2022-02-06 19:25:00,41584.38,41597.04,41573.61,41582.31,0,429774
2022-02-06 19:30:00,41582.31,41622.71,41582.3,41592.53,0,429775
2022-02-06 19:35:00,41592.52,41601.78,41573.99,41600.0,0,429776
2022-02-06 19:40:00,41600.0,41600.0,41575.01,41578.98,0,429777
2022-02-06 19:45:00,41578.99,41578.99,41490.01,41497.97,0,429778
2022-02-06 19:50:00,41497.98,41537.84,41487.82,41537.52,0,429779
2022-02-06 19:55:00,41537.53,41626.18,41517.0,41610.99,0,429780
2022-02-06 20:00:00,41610.99,41673.32,41590.03,41610.52,0,429781
2022-02-06 20:05:00,41610.51,41775.51,41591.09,41766.78,0,429782
2022-02-06 20:10:00,41766.78,41834.99,41479.28,41572.52,0,429783
2022-02-06 20:15:00,41572.52,41615.86,41480.0,41570.02,1,429784
2022-02-06 20:20:00,41570.02,41649.99,41512.73,41632.81,2,429785
2022-02-06 20:25:00,41632.81,41694.39,41612.17,41678.43,2,429786
2022-02-06 20:30:00,41678.43,41764.22,41643.06,41688.97,2,429787
2022-02-06 20:35:00,41688.97,41741.72,41630.0,41693.13,2,429788
2022-02-06 20:40:00,41693.13,41700.0,41653.73,41686.09,2,429789
2022-02-06 20:45:00,41686.08,41703.78,41651.87,41703.77,2,429790
2022-02-06 20:50:00,41703.78,41709.99,41667.25,41686.28,2,429791
2022-02-06 20:55:00,41686.28,41700.39,41660.71,41692.35,2,429792
2022-02-06 21:00:00,41692.35,41745.24,41645.4,41648.01,2,429793
2022-02-06 21:05:00,41648.01,41753.94,41648.01,41713.12,2,429794
2022-02-06 21:10:00,41713.13,41740.21,41659.16,41677.95,2,429795
2022-02-06 21:15:00,41677.96,41744.2,41677.95,41722.55,2,429796
2022-02-06 21:20:00,41722.54,41758.28,41714.77,41751.91,2,429797
2022-02-06 21:25:00,41751.92,41796.33,41750.0,41783.42,2,429798
2022-02-06 21:30:00,41783.42,42168.0,41630.57,41815.95,3,429799
2022-02-06 21:35:00,41815.95,41826.3,41503.41,41673.82,0,429800
2022-02-06 21:40:00,41673.82,41673.83,41375.0,41482.43,0,429801
2022-02-06 21:45:00,41482.44,41593.16,41204.45,41302.86,0,429802
2022-02-06 21:50:00,41302.86,41401.78,41236.81,41349.9,0,429803
2022-02-06 21:55:00,41349.89,41375.65,41211.1,41306.34,0,429804
2022-02-06 22:00:00,41306.34,41307.76,41116.56,41234.19,1,429805
2022-02-06 22:05:00,41234.18,41473.96,41200.0,41350.1,2,429806
2022-02-06 22:10:00,41350.09,41408.27,41275.85,41359.08,2,429807
2022-02-06 22:15:00,41359.08,41459.0,41327.03,41340.5,2,429808
2022-02-06 22:20:00,41340.51,41388.25,41326.82,41354.75,2,429809
2022-02-06 22:25:00,41357.5,41446.62,41340.44,41446.01,2,429810
2022-02-06 22:30:00,41446.02,41523.28,41413.69,41451.58,2,429811
2022-02-06 22:35:00,41451.58,41466.42,41382.13,41396.71,2,429812
2022-02-06 22:40:00,41396.71,41443.76,41346.04,41348.99,2,429813
2022-02-06 22:45:00,41348.99,41600.0,41348.99,41515.67,2,429814
2022-02-06 22:50:00,41515.67,41538.8,41492.4,41504.11,2,429815
2022-02-06 22:55:00,41504.12,41531.17,41489.3,41519.49,2,429816
2022-02-06 23:00:00,41519.48,41618.59,41447.2,41447.21,2,429817
2022-02-06 23:05:00,41447.2,41480.61,41417.23,41480.61,2,429818
2022-02-06 23:10:00,41480.61,41526.98,41451.97,41480.64,2,429819
2022-02-06 23:15:00,41480.65,41567.85,41480.64,41558.81,2,429820
2022-02-06 23:20:00,41558.82,41595.82,41554.48,41560.87,2,429821
2022-02-06 23:25:00,41560.86,41600.11,41556.42,41566.21,2,429822
2022-02-06 23:30:00,41566.22,41665.88,41560.01,41651.94,3,429823
2022-02-06 23:35:00,41651.93,41698.08,41591.0,41608.78,0,429824
2022-02-06 23:40:00,41608.79,41644.0,41490.86,41505.64,1,429825
2022-02-06 23:45:00,41505.65,41600.0,41501.81,41588.98,2,429826
2022-02-06 23:50:00,41588.98,41648.22,41582.89,41627.3,2,429827
2022-02-06 23:55:00,41627.29,41690.39,41620.2,41640.85,2,429828
2022-02-07 00:00:00,41640.84,41674.71,41615.66,41659.24,2,429829
2022-02-07 00:05:00,41659.24,41690.0,41608.09,41680.89,2,429830
2022-02-07 00:10:00,41680.89,41695.27,41604.03,41604.04,2,429831
2022-02-07 00:15:00,41604.03,41694.13,41604.03,41664.55,2,429832
2022-02-07 00:20:00,41664.55,41700.73,41662.85,41700.73,2,429833
2022-02-07 00:25:00,41700.72,41717.66,41645.79,41702.75,3,429834
2022-02-07 00:30:00,41702.74,41714.3,41655.4,41657.61,0,429835
2022-02-07 00:35:00,41657.61,41699.62,41638.02,41696.25,0,429836
2022-02-07 00:40:00,41696.25,41747.4,41546.65,41606.33,0,429837
2022-02-07 00:45:00,41606.34,41653.5,41600.0,41621.02,0,429838
2022-02-07 00:50:00,41621.03,41671.56,41617.05,41664.09,0,429839
2022-02-07 00:55:00,41664.09,41675.3,41601.89,41644.84,0,429840
2022-02-07 01:00:00,41644.84,41674.43,41602.01,41666.17,0,429841
2022-02-07 01:05:00,41666.18,41671.38,41590.36,41633.27,0,429842
2022-02-07 01:10:00,41633.19,41665.0,41604.01,41607.7,0,429843
2022-02-07 01:15:00,41607.7,41647.86,41575.0,41587.1,0,429844
2022-02-07 01:20:00,41587.09,41599.0,41532.78,41541.0,0,429845
2022-02-07 01:25:00,41541.0,41560.0,41495.24,41528.32,0,429846
2022-02-07 01:30:00,41529.39,41529.4,41495.62,41504.83,0,429847
2022-02-07 01:35:00,41504.83,41561.01,41503.36,41531.44,0,429848
2022-02-07 01:40:00,41531.44,41597.79,41525.22,41553.14,0,429849
2022-02-07 01:45:00,41553.14,41580.0,41533.14,41563.61,0,429850
