date,open,high,low,close,label,source_idx
2024-05-02 22:05:00,59170.0,59255.98,59071.11,59237.35,0,664798
2024-05-02 22:10:00,59237.35,59281.11,59151.88,59251.11,0,664799
2024-05-02 22:15:00,59251.11,59402.73,59151.11,59162.8,0,664800
2024-05-02 22:20:00,59162.79,59347.47,59162.79,59347.46,0,664801
2024-05-02 22:25:00,59347.47,59389.49,59250.0,59360.53,3,664802
2024-05-02 22:30:00,59360.53,59387.3,59244.0,59347.27,2,664803
2024-05-02 22:35:00,59347.28,59399.98,59247.78,59324.45,2,664804
2024-05-02 22:40:00,59324.44,59399.54,59311.1,59328.96,2,664805
2024-05-02 22:45:00,59328.96,59455.0,59168.54,59222.27,2,664806
2024-05-02 22:50:00,59222.27,59279.99,59151.1,59165.09,2,664807
2024-05-02 22:55:00,59165.09,59270.0,59158.98,59264.15,2,664808
2024-05-02 23:00:00,59264.16,59315.32,59068.66,59120.61,2,664809
2024-05-02 23:05:00,59120.62,59161.1,59011.1,59029.02,2,664810
2024-05-02 23:10:00,59029.03,59066.04,58943.38,58997.1,2,664811
2024-05-02 23:15:00,58997.1,59091.04,58955.52,59002.93,2,664812
2024-05-02 23:20:00,59002.93,59079.16,58971.0,59068.14,2,664813
2024-05-02 23:25:00,59068.13,59178.05,59051.92,59150.94,2,664814
2024-05-02 23:30:00,59150.95,59150.95,59009.0,59060.41,2,664815
2024-05-02 23:35:00,59060.4,59091.1,58991.12,59038.62,2,664816
2024-05-02 23:40:00,59038.63,59086.06,58971.68,59080.15,2,664817
2024-05-02 23:45:00,59080.15,59090.0,58948.93,58977.83,1,664818
2024-05-02 23:50:00,58977.83,59070.83,58977.83,59045.84,0,664819
2024-05-02 23:55:00,59045.85,59074.99,58987.95,59017.54,0,664820
2024-05-03 00:00:00,59017.53,59046.91,58987.49,59021.1,0,664821
2024-05-03 00:05:00,59021.1,59128.77,58955.31,59021.11,0,664822
2024-05-03 00:10:00,59021.1,59171.09,58977.84,59088.72,0,664823
2024-05-03 00:15:00,59088.73,59301.1,59060.0,59156.97,0,664824
2024-05-03 00:20:00,59156.98,59220.0,59131.85,59146.99,0,664825
2024-05-03 00:25:00,59147.0,59150.95,59037.73,59037.86,0,664826
2024-05-03 00:30:00,59037.86,59138.8,59000.0,59043.3,0,664827
2024-05-03 00:35:00,59043.3,59076.72,59016.86,59016.86,0,664828
2024-05-03 00:40:00,59016.86,59065.99,58963.21,59039.19,0,664829
2024-05-03 00:45:00,59039.18,59091.1,59011.1,59022.85,0,664830
2024-05-03 00:50:00,59022.85,59220.84,59011.1,59154.89,0,664831
2024-05-03 00:55:00,59154.89,59281.44,59154.89,59190.24,0,664832
2024-05-03 01:00:00,59190.24,59443.62,59156.92,59405.68,0,664833
2024-05-03 01:05:00,59405.69,59405.69,59251.1,59345.85,0,664834
2024-05-03 01:10:00,59345.85,59411.1,59270.91,59287.92,0,664835
2024-05-03 01:15:00,59287.91,59287.92,59050.0,59050.0,0,664836
2024-05-03 01:20:00,59050.0,59075.0,58987.49,59075.0,0,664837
2024-05-03 01:25:00,59075.0,59118.95,59045.83,59107.14,0,664838
2024-05-03 01:30:00,59107.13,59206.42,59037.74,59206.42,0,664839
2024-05-03 01:35:00,59206.42,59311.0,59194.5,59305.08,0,664840
2024-05-03 01:40:00,59305.09,59338.21,59212.89,59238.45,0,664841
2024-05-03 01:45:00,59238.45,59575.29,59227.64,59541.67,3,664842
2024-05-03 01:50:00,59541.66,59541.67,59301.1,59305.23,2,664843
2024-05-03 01:55:00,59305.23,59474.34,59272.65,59383.52,2,664844
2024-05-03 02:00:00,59383.52,59385.57,59124.94,59220.83,2,664845
2024-05-03 02:05:00,59220.84,59349.95,59204.83,59295.16,2,664846
2024-05-03 02:10:00,59295.17,59299.98,59095.94,59105.62,2,664847
2024-05-03 02:15:00,59105.62,59188.83,59071.1,59174.84,2,664848
2024-05-03 02:20:00,59174.85,59179.25,59105.59,59173.64,2,664849
2024-05-03 02:25:00,59173.64,59217.19,59111.0,59173.47,2,664850
2024-05-03 02:30:00,59173.48,59179.25,59032.12,59104.12,1,664851
2024-05-03 02:35:00,59104.12,59165.83,59025.51,59126.19,0,664852
2024-05-03 02:40:00,59126.19,59174.53,59061.1,59164.06,0,664853
2024-05-03 02:45:00,59164.06,59361.06,59122.64,59262.75,0,664854
2024-05-03 02:50:00,59262.76,59334.82,59212.59,59215.79,0,664855
2024-05-03 02:55:00,59215.8,59366.28,59179.24,59351.11,0,664856
2024-05-03 03:00:00,59351.1,59366.27,59211.3,59334.39,0,664857
2024-05-03 03:05:00,59334.39,59365.16,59191.66,59231.98,0,664858
2024-05-03 03:10:00,59231.98,59431.1,59222.89,59366.87,3,664859
2024-05-03 03:15:00,59366.87,59381.1,59302.44,59318.18,2,664860
2024-05-03 03:20:00,59318.17,59318.18,59228.18,59281.09,2,664861
2024-05-03 03:25:00,59281.1,59281.1,59077.0,59111.29,2,664862
2024-05-03 03:30:00,59111.28,59165.81,59029.0,59060.62,2,664863
2024-05-03 03:35:00,59060.61,59062.65,58783.51,58815.78,2,664864
2024-05-03 03:40:00,58815.79,58931.1,58637.62,58920.36,2,664865
2024-05-03 03:45:00,58920.37,58920.37,58794.7,58842.96,2,664866
2024-05-03 03:50:00,58842.96,58855.41,58711.1,58743.64,2,664867
2024-05-03 03:55:00,58743.64,58791.1,58720.0,58727.45,1,664868
2024-05-03 04:00:00,58727.45,58841.92,58701.1,58840.0,0,664869
2024-05-03 04:05:00,58840.0,58886.76,58807.79,58822.94,0,664870
2024-05-03 04:10:00,58822.94,58838.22,58786.45,58820.35,0,664871
2024-05-03 04:15:00,58820.35,58978.43,58811.1,58941.79,0,664872
2024-05-03 04:20:00,58941.78,58957.69,58867.92,58896.0,0,664873
2024-05-03 04:25:00,58895.99,59000.0,58895.99,58999.0,0,664874
2024-05-03 04:30:00,58999.0,59148.83,58991.26,59120.28,0,664875
2024-05-03 04:35:00,59120.27,59625.0,59120.27,59546.82,0,664876
2024-05-03 04:40:00,59546.81,59581.1,59254.8,59278.7,0,664877
2024-05-03 04:45:00,59278.71,59278.71,59111.1,59174.96,0,664878
2024-05-03 04:50:00,59174.95,59174.96,59074.98,59122.65,0,664879
2024-05-03 04:55:00,59122.65,59145.14,59071.98,59112.58,0,664880
2024-05-03 05:00:00,59112.59,59331.1,59083.33,59330.0,0,664881
2024-05-03 05:05:00,59330.0,59387.32,59288.93,59297.78,0,664882
2024-05-03 05:10:00,59297.79,59302.0,59207.54,59235.8,0,664883
2024-05-03 05:15:00,59235.79,59395.84,59235.79,59339.5,0,664884
2024-05-03 05:20:00,59339.5,59339.5,59217.73,59252.75,0,664885
2024-05-03 05:25:00,59252.75,59320.76,59235.84,59235.84,0,664886
2024-05-03 05:30:00,59235.85,59271.11,59180.76,59241.97,0,664887
2024-05-03 05:35:00,59241.97,59244.46,59137.61,59239.22,0,664888
2024-05-03 05:40:00,59239.22,59291.09,59233.41,59278.15,0,664889
2024-05-03 05:45:00,59278.15,59392.4,59256.86,59344.0,0,664890
2024-05-03 05:50:00,59344.0,59451.1,59301.1,59425.0,3,664891
2024-05-03 05:55:00,59424.99,59454.17,59296.8,59328.0,2,664892
2024-05-03 06:00:00,59328.0,59377.36,59308.33,59308.59,2,664893
2024-05-03 06:05:00,59308.59,59343.76,59221.21,59224.0,2,664894
2024-05-03 06:10:00,59224.01,59330.05,59224.0,59330.04,2,664895
2024-05-03 06:15:00,59330.05,59358.8,59245.42,59279.16,2,664896
2024-05-03 06:20:00,59279.17,59306.0,59224.01,59272.05,2,664897
2024-05-03 06:25:00,59272.05,59280.76,59213.47,59213.48,2,664898
2024-05-03 06:30:00,59213.47,59278.0,59153.41,59153.41,2,664899
2024-05-03 06:35:00,59153.42,59199.0,59116.75,59142.77,2,664900
2024-05-03 06:40:00,59142.77,59149.99,59104.16,59147.99,2,664901
2024-05-03 06:45:00,59147.99,59158.23,59124.61,59151.45,2,664902
2024-05-03 06:50:00,59151.46,59164.09,59122.64,59137.03,2,664903
2024-05-03 06:55:00,59137.03,59144.0,59057.73,59060.61,2,664904
2024-05-03 07:00:00,59060.6,59094.34,59057.5,59065.6,2,664905
2024-05-03 07:05:00,59065.61,59101.91,58968.75,59091.96,2,664906
2024-05-03 07:10:00,59091.95,59131.1,59014.74,59045.84,2,664907
2024-05-03 07:15:00,59045.84,59120.0,59001.1,59004.79,2,664908
2024-05-03 07:20:00,59004.78,59121.1,58952.83,58952.83,2,664909
2024-05-03 07:25:00,58952.83,58973.99,58875.02,58875.02,2,664910
2024-05-03 07:30:00,58875.02,58933.94,58811.32,58837.06,1,664911
2024-05-03 07:35:00,58837.06,58909.99,58822.0,58875.36,0,664912
2024-05-03 07:40:00,58875.35,58970.25,58861.1,58970.15,0,664913
2024-05-03 07:45:00,58970.15,59064.12,58970.14,58994.27,0,664914
2024-05-03 07:50:00,58994.26,59071.1,58994.26,59022.01,0,664915
2024-05-03 07:55:00,59022.0,59059.6,59009.43,59031.81,0,664916
2024-05-03 08:00:00,59031.81,59151.1,59004.0,59141.09,0,664917
2024-05-03 08:05:00,59141.09,59372.09,59127.63,59345.99,0,664918
2024-05-03 08:10:00,59345.98,59395.84,59322.0,59346.68,0,664919
2024-05-03 08:15:00,59346.69,59400.0,59252.74,59353.0,0,664920
2024-05-03 08:20:00,59353.01,59414.89,59296.0,59414.88,0,664921
2024-05-03 08:25:00,59414.88,59483.34,59384.0,59441.77,0,664922
2024-05-03 08:30:00,59441.78,59493.98,59380.84,59462.27,0,664923
2024-05-03 08:35:00,59462.27,59493.97,59377.35,59479.88,0,664924
2024-05-03 08:40:00,59479.89,59498.0,59372.69,59419.99,0,664925
2024-05-03 08:45:00,59419.99,59440.0,59315.0,59335.19,0,664926
2024-05-03 08:50:00,59335.2,59335.2,59241.96,59302.01,0,664927
2024-05-03 08:55:00,59302.01,59366.0,59283.99,59311.11,0,664928
2024-05-03 09:00:00,59311.1,59334.0,59255.22,59332.05,0,664929
2024-05-03 09:05:00,59332.05,59508.09,59302.13,59495.99,0,664930
2024-05-03 09:10:00,59496.0,59850.0,59453.12,59751.95,0,664931
2024-05-03 09:15:00,59751.96,59916.12,59626.0,59686.01,0,664932
2024-05-03 09:20:00,59686.01,59790.91,59596.01,59597.41,0,664933
2024-05-03 09:25:00,59597.41,59680.0,59594.01,59600.01,0,664934
2024-05-03 09:30:00,59600.02,59716.67,59589.49,59660.38,0,664935
2024-05-03 09:35:00,59660.37,59665.16,59512.49,59542.77,0,664936
2024-05-03 09:40:00,59542.77,59595.0,59526.01,59552.21,0,664937
2024-05-03 09:45:00,59552.2,59629.17,59514.08,59592.0,0,664938
2024-05-03 09:50:00,59591.99,59603.78,59541.65,59552.0,0,664939
2024-05-03 09:55:00,59552.0,59560.0,59507.88,59543.76,0,664940
2024-05-03 10:00:00,59543.75,59750.0,59504.0,59728.0,0,664941
2024-05-03 10:05:00,59728.0,59842.97,59707.71,59774.99,0,664942
2024-05-03 10:10:00,59775.0,59832.0,59697.75,59824.0,0,664943
2024-05-03 10:15:00,59824.0,59999.0,59802.72,59980.0,3,664944
2024-05-03 10:20:00,59980.0,59996.0,59825.82,59868.98,2,664945
2024-05-03 10:25:00,59868.99,59870.0,59706.15,59731.1,2,664946
2024-05-03 10:30:00,59731.1,59837.99,59676.09,59822.79,2,664947
2024-05-03 10:35:00,59822.79,59822.8,59693.0,59738.84,2,664948
2024-05-03 10:40:00,59738.83,59817.78,59720.0,59784.01,2,664949
2024-05-03 10:45:00,59784.0,59837.23,59724.01,59794.03,2,664950
2024-05-03 10:50:00,59794.04,59801.1,59652.85,59715.99,2,664951
2024-05-03 10:55:00,59715.99,59780.0,59694.0,59720.3,2,664952
2024-05-03 11:00:00,59720.3,59745.29,59640.0,59683.76,2,664953
2024-05-03 11:05:00,59683.76,59722.28,59671.1,59716.04,2,664954
2024-05-03 11:10:00,59716.04,59809.1,59716.03,59761.12,2,664955
2024-05-03 11:15:00,59761.12,59844.94,59761.11,59814.01,2,664956
2024-05-03 11:20:00,59814.0,59820.0,59767.47,59767.48,2,664957
2024-05-03 11:25:00,59767.48,59795.65,59758.15,59760.0,2,664958
2024-05-03 11:30:00,59760.01,59770.0,59600.0,59600.0,2,664959
2024-05-03 11:35:00,59600.01,59634.0,59567.1,59617.57,2,664960
2024-05-03 11:40:00,59617.57,59623.99,59549.79,59598.02,2,664961
2024-05-03 11:45:00,59598.02,59629.17,59548.0,59598.57,2,664962
2024-05-03 11:50:00,59598.57,59610.0,59571.1,59603.78,2,664963
2024-05-03 11:55:00,59603.78,59604.0,59571.12,59604.0,2,664964
2024-05-03 12:00:00,59604.0,59607.99,59541.1,59542.0,2,664965
2024-05-03 12:05:00,59542.0,59553.04,59472.01,59506.84,2,664966
2024-05-03 12:10:00,59506.85,59520.0,59473.66,59488.01,2,664967
2024-05-03 12:15:00,59488.0,59539.17,59468.89,59539.17,2,664968
2024-05-03 12:20:00,59539.17,59627.9,59534.32,59575.47,2,664969
2024-05-03 12:25:00,59575.48,59596.0,59502.77,59581.1,2,664970
2024-05-03 12:30:00,59581.11,59625.55,59578.0,59596.46,2,664971
2024-05-03 12:35:00,59596.47,59624.72,59537.74,59548.47,2,664972
2024-05-03 12:40:00,59548.46,59591.1,59532.14,59591.09,2,664973
2024-05-03 12:45:00,59591.09,59600.0,59520.0,59537.57,2,664974
2024-05-03 12:50:00,59537.57,59570.84,59494.0,59570.83,2,664975
2024-05-03 12:55:00,59570.84,59590.92,59497.6,59522.67,2,664976
2024-05-03 13:00:00,59522.68,59574.6,59494.03,59542.0,2,664977
2024-05-03 13:05:00,59542.01,59548.0,59494.0,59498.37,2,664978
2024-05-03 13:10:00,59498.37,59522.11,59460.8,59514.0,2,664979
2024-05-03 13:15:00,59514.0,59514.01,59355.0,59389.78,2,664980
2024-05-03 13:20:00,59389.78,59423.0,59342.0,59371.1,2,664981
2024-05-03 13:25:00,59371.09,59422.99,59360.0,59418.62,2,664982
2024-05-03 13:30:00,59418.63,59422.99,59354.0,59354.0,2,664983
2024-05-03 13:35:00,59354.01,59400.0,59338.13,59358.0,2,664984
2024-05-03 13:40:00,59358.0,59379.25,59340.33,59341.1,2,664985
2024-05-03 13:45:00,59341.1,59394.78,59328.0,59338.03,2,664986
2024-05-03 13:50:00,59338.02,59338.03,59251.1,59286.62,2,664987
2024-05-03 13:55:00,59286.62,59286.62,59233.3,59254.74,2,664988
2024-05-03 14:00:00,59254.75,59391.0,59221.1,59336.09,2,664989
2024-05-03 14:05:00,59336.08,59391.0,59320.75,59341.1,2,664990
2024-05-03 14:10:00,59341.1,59423.0,59341.1,59415.23,2,664991
2024-05-03 14:15:00,59415.22,59421.1,59386.0,59395.33,2,664992
2024-05-03 14:20:00,59395.33,59417.57,59378.08,59402.0,2,664993
2024-05-03 14:25:00,59402.01,59402.01,59354.95,59371.1,2,664994
2024-05-03 14:30:00,59371.1,59395.8,59311.82,59386.7,2,664995
2024-05-03 14:35:00,59386.71,59405.67,59207.54,59220.0,2,664996
2024-05-03 14:40:00,59220.01,59254.28,59164.28,59246.01,2,664997
2024-05-03 14:45:00,59246.01,59256.38,59102.88,59141.72,1,664998
2024-05-03 14:50:00,59141.72,59191.67,59061.63,59168.77,0,664999
2024-05-03 14:55:00,59168.77,59211.1,59168.77,59190.74,0,665000
2024-05-03 15:00:00,59190.74,59213.47,59136.49,59152.64,0,665001
2024-05-03 15:05:00,59153.32,59291.1,59153.32,59286.92,0,665002
2024-05-03 15:10:00,59286.91,59286.92,59200.0,59251.18,0,665003
2024-05-03 15:15:00,59251.19,59265.36,59192.55,59221.1,0,665004
2024-05-03 15:20:00,59221.09,59307.52,59221.09,59255.14,0,665005
2024-05-03 15:25:00,59255.14,59331.1,59255.13,59331.09,0,665006
2024-05-03 15:30:00,59331.1,59358.0,59268.91,59305.85,0,665007
2024-05-03 15:35:00,59305.85,59388.0,59302.9,59364.98,0,665008
2024-05-03 15:40:00,59364.98,59374.55,59314.01,59364.39,0,665009
2024-05-03 15:45:00,59364.39,59384.48,59300.0,59350.03,0,665010
2024-05-03 15:50:00,59350.03,59371.1,59292.45,59293.72,0,665011
2024-05-03 15:55:00,59293.71,59314.0,59196.0,59225.99,0,665012
2024-05-03 16:00:00,59225.99,59285.54,59196.11,59262.74,0,665013
2024-05-03 16:05:00,59262.75,59333.44,59262.74,59297.01,0,665014
2024-05-03 16:10:00,59297.02,59317.67,59284.0,59284.0,0,665015
2024-05-03 16:15:00,59284.01,59350.0,59281.1,59331.1,0,665016
2024-05-03 16:20:00,59331.09,59432.15,59331.09,59420.97,0,665017
2024-05-03 16:25:00,59420.97,59429.71,59354.0,59368.02,0,665018
2024-05-03 16:30:00,59368.01,59410.65,59325.72,59384.43,0,665019
2024-05-03 16:35:00,59384.42,59490.57,59384.42,59436.0,0,665020
2024-05-03 16:40:00,59436.01,59472.71,59420.0,59472.62,0,665021
2024-05-03 16:45:00,59472.63,59575.48,59458.0,59547.59,0,665022
2024-05-03 16:50:00,59547.58,59565.99,59471.09,59551.12,3,665023
2024-05-03 16:55:00,59551.12,59551.14,59481.11,59481.12,2,665024
2024-05-03 17:00:00,59481.11,59486.63,59380.0,59413.98,2,665025
2024-05-03 17:05:00,59413.99,59430.01,59366.65,59377.99,2,665026
2024-05-03 17:10:00,59378.0,59378.03,59274.54,59337.5,2,665027
2024-05-03 17:15:00,59337.5,59372.37,59292.4,59372.37,2,665028
2024-05-03 17:20:00,59372.37,59387.81,59310.14,59359.98,2,665029
2024-05-03 17:25:00,59359.98,59359.99,59304.0,59304.01,2,665030
2024-05-03 17:30:00,59304.01,59326.0,59216.32,59220.71,2,665031
2024-05-03 17:35:00,59220.71,59230.0,59172.87,59172.88,2,665032
2024-05-03 17:40:00,59172.88,59176.44,58897.77,59016.66,2,665033
2024-05-03 17:45:00,59016.67,59020.0,58854.6,58917.03,2,665034
2024-05-03 17:50:00,58917.02,58950.0,58849.94,58909.26,1,665035
2024-05-03 17:55:00,58909.26,59070.0,58909.26,59040.0,0,665036
2024-05-03 18:00:00,59040.01,59048.0,58909.11,58954.78,0,665037
2024-05-03 18:05:00,58954.79,58995.38,58867.92,58938.0,0,665038
2024-05-03 18:10:00,58938.0,59016.68,58932.11,58987.16,0,665039
2024-05-03 18:15:00,58987.16,59107.57,58987.16,59102.0,0,665040
2024-05-03 18:20:00,59102.0,59183.13,59080.0,59129.24,0,665041
2024-05-03 18:25:00,59129.23,59200.0,59129.23,59194.07,0,665042
2024-05-03 18:30:00,59194.08,59261.1,59122.64,59135.5,0,665043
2024-05-03 18:35:00,59135.51,59135.51,59042.28,59101.77,0,665044
2024-05-03 18:40:00,59101.77,59179.25,59071.11,59106.0,0,665045
2024-05-03 18:45:00,59106.0,59160.01,59054.0,59146.59,0,665046
2024-05-03 18:50:00,59146.59,59372.0,59146.58,59354.01,3,665047
2024-05-03 18:55:00,59354.0,59438.08,59264.21,59291.09,2,665048
2024-05-03 19:00:00,59291.1,59291.1,59120.0,59183.34,2,665049
2024-05-03 19:05:00,59183.35,59200.0,59112.23,59177.59,2,665050
2024-05-03 19:10:00,59177.6,59177.64,59088.64,59126.91,2,665051
2024-05-03 19:15:00,59126.91,59158.0,58991.99,59062.3,1,665052
2024-05-03 19:20:00,59062.31,59086.0,59049.04,59070.0,0,665053
2024-05-03 19:25:00,59070.0,59179.25,59055.54,59166.73,0,665054
2024-05-03 19:30:00,59166.72,60105.0,59112.81,60099.0,0,665055
2024-05-03 19:35:00,60099.0,60376.47,60070.95,60161.99,0,665056
2024-05-03 19:40:00,60161.99,60499.0,60144.01,60461.94,0,665057
2024-05-03 19:45:00,60461.94,60750.0,60348.63,60394.2,0,665058
2024-05-03 19:50:00,60394.19,60700.0,60335.08,60585.45,0,665059
2024-05-03 19:55:00,60585.44,60779.29,60575.0,60641.0,0,665060
2024-05-03 20:00:00,60641.0,61286.21,60523.34,61152.34,0,665061
2024-05-03 20:05:00,61152.34,61284.29,60958.14,61076.77,0,665062
2024-05-03 20:10:00,61076.76,61196.01,60952.37,61146.52,0,665063
2024-05-03 20:15:00,61146.52,61250.69,60983.98,61019.64,0,665064
2024-05-03 20:20:00,61019.63,61120.0,60988.04,61028.65,0,665065
2024-05-03 20:25:00,61028.65,61286.0,60842.83,61239.31,0,665066
2024-05-03 20:30:00,61239.31,61600.0,61156.59,61480.0,0,665067
2024-05-03 20:35:00,61480.01,61836.6,61444.52,61545.35,0,665068
2024-05-03 20:40:00,61545.35,61689.32,61451.28,61541.94,0,665069
2024-05-03 20:45:00,61541.95,61758.0,61519.27,61668.13,0,665070
2024-05-03 20:50:00,61668.12,61705.99,61482.06,61606.46,0,665071
2024-05-03 20:55:00,61606.46,61704.0,61567.55,61689.94,0,665072
2024-05-03 21:00:00,61689.95,62115.64,61660.0,61703.71,0,665073
2024-05-03 21:05:00,61703.7,61820.0,61539.99,61725.47,0,665074
2024-05-03 21:10:00,61725.47,61776.51,61507.26,61588.0,0,665075
2024-05-03 21:15:00,61588.01,61676.93,61400.0,61485.68,0,665076
2024-05-03 21:20:00,61485.69,61722.86,61347.1,61670.02,0,665077
2024-05-03 21:25:00,61670.02,61836.0,61594.3,61706.13,0,665078
2024-05-03 21:30:00,61706.14,61734.86,61526.08,61676.66,0,665079
2024-05-03 21:35:00,61676.65,61795.28,61634.84,61719.96,0,665080
2024-05-03 21:40:00,61719.97,61890.95,61707.82,61804.34,3,665081
2024-05-03 21:45:00,61804.33,61813.37,61685.21,61692.68,2,665082
2024-05-03 21:50:00,61692.68,61755.77,61626.39,61670.07,2,665083
2024-05-03 21:55:00,61670.08,61720.0,61615.64,61618.17,2,665084
2024-05-03 22:00:00,61618.16,61677.7,61500.0,61659.4,2,665085
2024-05-03 22:05:00,61659.4,61749.27,61530.09,61545.94,2,665086
2024-05-03 22:10:00,61545.93,61567.79,61449.46,61468.41,2,665087
2024-05-03 22:15:00,61468.41,61494.59,61401.01,61420.34,2,665088
2024-05-03 22:20:00,61420.33,61502.61,61420.33,61454.01,2,665089
2024-05-03 22:25:00,61454.0,61480.66,61335.69,61381.95,1,665090
2024-05-03 22:30:00,61381.96,61576.0,61342.74,61543.01,0,665091
2024-05-03 22:35:00,61543.0,61591.79,61486.0,61580.29,0,665092
2024-05-03 22:40:00,61580.29,61624.78,61518.51,61546.86,0,665093
2024-05-03 22:45:00,61546.87,61627.02,61534.0,61608.78,0,665094
2024-05-03 22:50:00,61608.77,61764.39,61608.77,61672.0,0,665095
2024-05-03 22:55:00,61672.0,61800.0,61654.0,61690.74,0,665096
2024-05-03 23:00:00,61690.74,61820.0,61690.74,61783.98,0,665097
2024-05-03 23:05:00,61783.98,61887.08,61783.98,61830.31,0,665098
2024-05-03 23:10:00,61830.31,61835.0,61758.52,61770.02,0,665099
2024-05-03 23:15:00,61770.02,61770.02,61685.53,61693.37,0,665100
2024-05-03 23:20:00,61693.38,61881.39,61693.37,61818.01,0,665101
2024-05-03 23:25:00,61818.01,62000.0,61797.94,61964.0,0,665102
2024-05-03 23:30:00,61963.99,61982.0,61840.9,61902.25,0,665103
2024-05-03 23:35:00,61902.25,62179.99,61892.3,62129.3,3,665104
2024-05-03 23:40:00,62129.3,62148.95,61801.14,61850.0,2,665105
2024-05-03 23:45:00,61850.0,61868.0,61697.95,61705.96,2,665106
2024-05-03 23:50:00,61705.96,61729.03,61538.7,61571.88,2,665107
2024-05-03 23:55:00,61571.88,61688.74,61571.87,61681.99,2,665108
2024-05-04 00:00:00,61682.0,61717.14,61545.79,61545.79,1,665109
2024-05-04 00:05:00,61545.8,61613.13,61533.2,61598.72,0,665110
2024-05-04 00:10:00,61598.72,61733.51,61598.71,61725.32,0,665111
2024-05-04 00:15:00,61725.33,61863.2,61721.14,61840.18,0,665112
2024-05-04 00:20:00,61840.18,61840.19,61752.79,61752.8,0,665113
2024-05-04 00:25:00,61752.8,61925.99,61748.0,61906.07,0,665114
2024-05-04 00:30:00,61906.08,61927.69,61806.24,61891.26,0,665115
2024-05-04 00:35:00,61891.26,61903.62,61828.63,61878.0,0,665116
2024-05-04 00:40:00,61878.01,61953.8,61825.42,61825.42,0,665117
2024-05-04 00:45:00,61825.42,61866.0,61820.0,61846.0,0,665118
2024-05-04 00:50:00,61846.0,61856.0,61756.0,61791.99,0,665119
2024-05-04 00:55:00,61792.0,61896.0,61791.99,61805.85,0,665120
2024-05-04 01:00:00,61805.84,61859.53,61796.29,61828.0,0,665121
2024-05-04 01:05:00,61827.99,61867.54,61801.53,61852.83,0,665122
2024-05-04 01:10:00,61852.84,61976.9,61852.83,61949.45,3,665123
2024-05-04 01:15:00,61949.45,61986.0,61742.83,61785.99,2,665124
2024-05-04 01:20:00,61786.0,61867.99,61760.01,61814.0,2,665125
2024-05-04 01:25:00,61814.0,61831.54,61725.0,61725.02,2,665126
2024-05-04 01:30:00,61725.02,61810.74,61695.0,61763.65,2,665127
2024-05-04 01:35:00,61763.65,61863.65,61763.65,61808.34,2,665128
2024-05-04 01:40:00,61808.34,61868.99,61776.01,61849.93,2,665129
2024-05-04 01:45:00,61849.94,61892.22,61781.55,61811.98,2,665130
2024-05-04 01:50:00,61811.99,61835.44,61786.0,61801.99,2,665131
2024-05-04 01:55:00,61801.99,61839.54,61786.0,61829.16,2,665132
2024-05-04 02:00:00,61829.15,61829.16,61673.97,61750.01,2,665133
2024-05-04 02:05:00,61750.02,61779.84,61644.95,61670.0,2,665134
2024-05-04 02:10:00,61670.0,61692.0,61605.65,61652.92,2,665135
2024-05-04 02:15:00,61652.93,61706.7,61600.0,61604.65,1,665136
2024-05-04 02:20:00,61604.64,61687.44,61597.14,61640.0,0,665137
2024-05-04 02:25:00,61640.0,61757.78,61639.99,61757.78,0,665138
2024-05-04 02:30:00,61757.78,61760.01,61720.01,61734.29,0,665139
2024-05-04 02:35:00,61734.29,61869.0,61734.29,61827.41,0,665140
2024-05-04 02:40:00,61827.41,61905.46,61817.14,61830.89,0,665141
2024-05-04 02:45:00,61830.88,61896.0,61814.97,61863.3,0,665142
2024-05-04 02:50:00,61863.3,61937.99,61833.4,61927.91,0,665143
2024-05-04 02:55:00,61927.91,62103.0,61870.0,62067.32,0,665144
2024-05-04 03:00:00,62067.32,62110.0,61974.0,62009.98,0,665145
2024-05-04 03:05:00,62009.99,62137.08,61984.2,62108.01,0,665146
2024-05-04 03:10:00,62108.02,62195.84,62100.0,62168.89,0,665147
2024-05-04 03:15:00,62168.89,62478.0,62168.88,62392.0,0,665148
2024-05-04 03:20:00,62391.99,62774.44,62391.99,62754.02,0,665149
2024-05-04 03:25:00,62754.01,62879.31,62657.44,62764.39,0,665150
2024-05-04 03:30:00,62764.38,62828.77,62711.57,62761.12,0,665151
2024-05-04 03:35:00,62761.12,62979.99,62758.09,62878.91,0,665152
2024-05-04 03:40:00,62878.91,62944.0,62825.24,62940.01,0,665153
2024-05-04 03:45:00,62940.01,63154.0,62926.0,63151.0,3,665154
2024-05-04 03:50:00,63151.01,63202.97,62780.7,62818.15,2,665155
2024-05-04 03:55:00,62818.15,62900.0,62750.01,62900.0,2,665156
2024-05-04 04:00:00,62899.99,62950.0,62816.04,62826.53,2,665157
2024-05-04 04:05:00,62826.52,62883.1,62814.0,62860.41,2,665158
2024-05-04 04:10:00,62860.4,62860.41,62711.58,62776.09,2,665159
2024-05-04 04:15:00,62776.1,62776.1,62620.0,62620.01,2,665160
2024-05-04 04:20:00,62620.01,62735.3,62592.46,62650.51,2,665161
2024-05-04 04:25:00,62650.51,62650.51,62510.0,62515.99,2,665162
2024-05-04 04:30:00,62515.99,62522.0,62421.17,62427.86,1,665163
2024-05-04 04:35:00,62427.87,62649.46,62361.96,62481.63,0,665164
