date,open,high,low,close,volume,is_trading_day
2018-12-07 07:00:00,59.31,59.31,58.29,58.29,250620,1
2018-12-10 07:00:00,58.14,58.29,57.56,58.29,345240,1
2018-12-11 07:00:00,59.31,59.31,58.21,58.5,141650,1
2018-12-12 07:00:00,58.5,58.58,58.07,58.5,204900,1
2018-12-13 07:00:00,58.36,59.23,58.36,58.5,162470,1
2018-12-14 07:00:00,58.5,58.5,57.92,58.14,97030,1
2018-12-17 07:00:00,58.14,58.21,55.74,56.46,461140,1
2018-12-18 07:00:00,55.37,56.83,55.01,56.46,323660,1
2018-12-19 07:00:00,56.83,56.83,55.88,56.46,217620,1
2018-12-20 07:00:00,55.95,56.54,55.95,56.39,184090,1
2018-12-21 07:00:00,55.95,55.95,53.84,53.84,1469270,1
2018-12-24 07:00:00,54.64,55.37,54.13,54.21,172180,1
2018-12-25 07:00:00,53.19,53.91,52.68,53.55,232270,1
2018-12-26 07:00:00,53.26,53.55,52.02,52.46,547940,1
2018-12-27 07:00:00,53.84,53.84,53.11,53.4,304690,1
2018-12-28 07:00:00,53.77,54.28,53.48,53.48,399190,1
2019-01-02 07:00:00,53.7,53.7,52.97,53.55,334420,1
2019-01-03 07:00:00,52.53,53.33,52.09,53.33,475210,1
2019-01-04 07:00:00,52.46,54.28,51.66,53.91,277640,1
2019-01-07 07:00:00,54.35,54.35,53.4,54.06,186030,1
2019-01-08 07:00:00,53.91,54.06,53.26,54.06,205460,1
2019-01-09 07:00:00,54.28,54.28,53.91,54.06,92720,1
2019-01-10 07:00:00,54.28,54.35,53.55,54.35,108550,1
2019-01-11 07:00:00,54.57,55.81,54.42,55.81,241490,1
2019-01-14 07:00:00,56.83,56.83,55.81,56.32,193920,1
2019-01-15 07:00:00,56.1,58.21,56.1,58.21,297510,1
2019-01-16 07:00:00,58.21,59.74,57.63,58.5,327390,1
2019-01-17 07:00:00,58.94,59.16,58.14,58.14,214330,1
2019-01-18 07:00:00,58.58,59.09,57.56,58.65,289350,1
2019-01-21 07:00:00,59.01,59.01,58.29,58.65,411510,1
2019-01-22 07:00:00,58.72,59.01,57.99,57.99,285720,1
2019-01-23 07:00:00,58.21,58.29,57.56,57.99,214610,1
2019-01-24 07:00:00,57.99,57.99,56.83,57.41,176750,1
2019-01-25 07:00:00,57.19,57.34,56.46,56.83,226260,1
2019-01-28 07:00:00,58.29,58.72,56.68,58.72,284550,1
2019-01-29 07:00:00,59.38,59.38,58.65,59.38,334250,1
2019-01-30 07:00:00,58.58,59.74,58.58,59.74,246940,1
2019-01-31 07:00:00,59.74,59.74,57.99,58.29,773010,1
2019-02-01 07:00:00,58.29,58.29,57.99,58.29,974540,1
2019-02-11 07:00:00,59.01,59.01,57.99,58.21,353110,1
2019-02-12 07:00:00,58.58,58.58,57.92,58.29,531210,1
2019-02-13 07:00:00,58.36,58.87,57.78,58.29,506510,1
2019-02-14 07:00:00,58.58,60.18,58.36,59.67,971710,1
2019-02-15 07:00:00,59.74,59.74,59.09,59.16,422250,1
2019-02-18 07:00:00,59.38,59.74,58.87,59.74,607000,1
2019-02-19 07:00:00,60.11,63.9,60.11,63.39,1244300,1
2019-02-20 07:00:00,63.39,66.15,63.39,65.86,815580,1
2019-02-21 07:00:00,65.94,70.45,64.99,70.45,1209870,1
2019-02-22 07:00:00,69.21,70.31,67.54,67.83,950950,1
2019-02-25 07:00:00,68.85,69.29,66.52,67.03,838040,1
2019-02-26 07:00:00,67.03,67.76,65.57,67.03,1103360,1
2019-02-27 07:00:00,67.76,67.98,66.66,67.54,896260,1
2019-02-28 07:00:00,67.1,67.25,63.75,63.75,1270190,1
2019-03-01 07:00:00,64.48,66.59,63.75,66.3,806340,1
2019-03-04 07:00:00,67.03,68.12,65.28,67.9,910620,1
2019-03-05 07:00:00,67.17,67.68,65.94,66.3,1152650,1
2019-03-06 07:00:00,66.3,66.96,66.15,66.88,592410,1
2019-03-07 07:00:00,67.03,69.43,66.96,67.03,1306970,1
2019-03-08 07:00:00,67.03,67.68,66.59,66.66,699850,1
2019-03-11 07:00:00,66.3,67.25,65.57,65.57,533740,1
2019-03-12 07:00:00,66.45,67.47,66.23,67.25,864570,1
2019-03-13 07:00:00,67.39,69.94,67.39,68.49,1654850,1
2019-03-14 07:00:00,68.7,68.92,67.61,68.49,708190,1
2019-03-15 07:00:00,68.49,68.49,67.39,67.98,2496760,1
2019-03-18 07:00:00,68.49,69.14,68.49,68.7,1056390,1
2019-03-19 07:00:00,69.21,69.36,68.12,68.49,1100900,1
2019-03-20 07:00:00,68.05,68.05,66.3,67.17,1061950,1
2019-03-21 07:00:00,67.76,67.76,64.26,64.26,1009930,1
2019-03-22 07:00:00,64.92,66.45,64.11,66.37,957080,1
2019-03-25 07:00:00,65.21,65.21,63.75,64.84,793070,1
2019-03-26 07:00:00,65.57,66.08,65.21,65.5,617980,1
2019-03-27 07:00:00,66.3,66.3,65.5,65.64,389620,1
2019-03-28 07:00:00,65.79,67.98,65.57,67.83,894540,1
2019-03-29 07:00:00,68.49,68.7,66.66,66.66,1054060,1
2019-04-01 07:00:00,67.32,68.34,66.88,67.32,334480,1
2019-04-02 07:00:00,68.05,68.27,67.03,67.17,359690,1
2019-04-03 07:00:00,67.17,67.17,66.37,67.03,281350,1
2019-04-04 07:00:00,67.03,67.61,66.52,67.03,489550,1
2019-04-05 07:00:00,67.39,67.9,67.1,67.47,454260,1
2019-04-08 07:00:00,67.76,68.92,67.54,68.92,657320,1
2019-04-09 07:00:00,69.21,69.94,67.76,68.34,973210,1
2019-04-10 07:00:00,68.34,68.34,67.25,67.39,328400,1
2019-04-11 07:00:00,67.61,68.34,67.17,68.12,233360,1
2019-04-12 07:00:00,68.05,68.19,67.03,67.98,299590,1
2019-04-16 07:00:00,65.57,66.96,63.97,66.3,913790,1
2019-04-17 07:00:00,66.3,66.96,65.35,65.43,761350,1
2019-04-18 07:00:00,65.5,65.94,64.19,64.84,609680,1
2019-04-19 07:00:00,64.84,65.86,64.84,64.84,258960,1
2019-04-22 07:00:00,65.35,65.57,64.55,65.57,211620,1
2019-04-23 07:00:00,65.35,65.57,64.77,64.84,494910,1
2019-04-24 07:00:00,65.35,65.72,65.35,65.35,629420,1
2019-04-25 07:00:00,65.21,65.72,65.13,65.72,680080,1
2019-04-26 07:00:00,65.72,67.03,65.5,67.03,1070350,1
2019-05-02 07:00:00,67.03,67.25,66.23,66.59,452510,1
2019-05-03 07:00:00,66.88,66.88,65.86,65.86,621150,1
2019-05-06 07:00:00,65.57,65.57,64.55,64.84,522550,1
2019-05-07 07:00:00,65.43,65.43,63.9,64.04,576290,1
2019-05-08 07:00:00,63.39,63.6,62.22,62.37,894240,1
2019-05-09 07:00:00,61.93,62.37,60.91,61.56,983320,1
2019-05-10 07:00:00,62.37,62.66,61.05,61.2,980260,1
2019-05-13 07:00:00,61.05,62.07,61.05,61.93,691670,1
2019-05-14 07:00:00,61.2,62.66,61.2,61.93,1322520,1
2019-05-15 07:00:00,62.07,63.02,62.07,62.66,1134300,1
2019-05-16 07:00:00,62.66,63.46,62.44,63.39,953330,1
2019-05-17 07:00:00,63.39,63.39,62.88,63.17,791790,1
2019-05-20 07:00:00,63.02,63.24,62.51,63.24,638340,1
2019-05-21 07:00:00,64.04,64.19,63.17,63.17,1056700,1
2019-05-22 07:00:00,63.02,64.04,62.8,63.02,702510,1
2019-05-23 07:00:00,63.09,63.09,62.73,63.02,377180,1
2019-05-24 07:00:00,63.17,63.17,61.56,61.56,854870,1
2019-05-27 07:00:00,61.56,61.86,61.49,61.49,487560,1
2019-05-28 07:00:00,61.49,61.64,60.84,60.84,1436600,1
2019-05-29 07:00:00,61.2,61.35,60.76,60.91,921510,1
2019-05-30 07:00:00,60.91,61.05,60.11,60.18,930290,1
2019-05-31 07:00:00,60.62,60.62,59.01,59.74,720930,1
2019-06-03 07:00:00,59.74,59.74,57.99,58.72,527220,1
2019-06-04 07:00:00,58.65,59.01,57.48,58.72,557890,1
2019-06-05 07:00:00,59.16,59.38,58.5,58.72,452630,1
2019-06-06 07:00:00,58.65,58.87,57.48,58.5,582690,1
2019-06-07 07:00:00,58.65,60.47,58.21,59.89,572380,1
2019-06-10 07:00:00,60.47,60.47,59.31,59.74,596360,1
2019-06-11 07:00:00,59.74,59.74,59.23,59.67,375370,1
2019-06-12 07:00:00,59.38,59.38,57.92,58.29,893930,1
2019-06-13 07:00:00,57.92,58.29,55.81,58.29,2022580,1
2019-06-14 07:00:00,57.41,58.21,57.27,58.21,482820,1
2019-06-17 07:00:00,58.21,58.21,56.54,56.83,458320,1
2019-06-18 07:00:00,56.68,56.83,55.59,56.83,1640620,1
2019-06-19 07:00:00,56.9,57.05,56.68,56.9,729570,1
2019-06-20 07:00:00,57.12,57.48,56.83,57.12,1561250,1
2019-06-21 07:00:00,57.19,57.78,57.19,57.19,3742200,1
2019-06-24 07:00:00,57.27,58.58,57.27,57.92,1452270,1
2019-06-25 07:00:00,58.14,58.36,57.92,57.92,866490,1
2019-06-26 07:00:00,57.78,57.99,57.34,57.56,1174210,1
2019-06-27 07:00:00,57.56,57.56,56.46,56.46,815110,1
2019-06-28 07:00:00,55.81,57.92,55.74,57.78,928700,1
2019-07-01 07:00:00,57.92,59.01,57.78,59.01,1090570,1
2019-07-02 07:00:00,59.01,59.16,58.29,59.09,1087630,1
2019-07-03 07:00:00,58.72,59.74,58.36,59.74,1517660,1
2019-07-04 07:00:00,59.74,61.93,59.67,61.93,2075630,1
2019-07-05 07:00:00,61.35,62.66,60.84,62.66,1234430,1
2019-07-08 07:00:00,61.93,62.07,60.47,60.47,666020,1
2019-07-09 07:00:00,60.47,61.05,60.11,60.54,579540,1
2019-07-10 07:00:00,60.54,61.05,60.54,60.76,321230,1
2019-07-11 07:00:00,60.98,61.13,60.54,60.54,392510,1
2019-07-12 07:00:00,60.54,60.98,60.03,60.54,626820,1
2019-07-15 07:00:00,60.54,60.47,59.23,59.74,713050,1
2019-07-16 07:00:00,59.74,61.2,59.74,61.13,833350,1
2019-07-17 07:00:00,61.13,62.29,61.13,61.2,816530,1
2019-07-18 07:00:00,60.47,61.2,60.47,61.2,513470,1
2019-07-19 07:00:00,60.47,62.15,60.76,61.56,1028110,1
2019-07-22 07:00:00,61.56,61.64,61.05,61.64,471720,1
2019-07-23 07:00:00,61.64,62.66,61.42,62.51,826210,1
2019-07-24 07:00:00,62.66,63.17,62.07,62.51,542990,1
2019-07-25 07:00:00,62.51,64.77,62.29,63.75,1379690,1
2019-07-26 07:00:00,63.75,64.04,63.09,63.75,473900,1
2019-07-29 07:00:00,63.75,64.11,63.24,63.97,423030,1
2019-07-30 07:00:00,65.13,65.13,61.2,61.2,987720,1
2019-07-31 07:00:00,61.93,64.99,61.93,64.26,991720,1
2019-08-01 07:00:00,64.84,66.15,64.11,65.94,913610,1
2019-08-02 07:00:00,64.55,65.72,64.19,65.72,627380,1
2019-08-05 07:00:00,64.84,65.57,62.07,62.07,902620,1
2019-08-06 07:00:00,61.56,61.71,60.4,60.84,960830,1
2019-08-07 07:00:00,61.93,62.15,60.69,61.2,724520,1
2019-08-08 07:00:00,61.94,63.04,60.98,62.31,556040,1
2019-08-09 07:00:00,62.67,62.67,61.64,61.94,352540,1
2019-08-12 07:00:00,61.49,62.16,61.42,62.08,229140,1
2019-08-13 07:00:00,61.94,61.94,60.54,61.13,723240,1
2019-08-14 07:00:00,61.57,62.23,61.2,61.2,487320,1
2019-08-15 07:00:00,60.46,61.94,59.73,61.94,368870,1
2019-08-16 07:00:00,61.64,62.82,61.57,61.57,589570,1
2019-08-19 07:00:00,61.94,62.16,61.57,62.08,341980,1
2019-08-20 07:00:00,62.08,64.0,62.08,63.93,642320,1
2019-08-21 07:00:00,63.85,64.89,63.71,64.37,548090,1
2019-08-22 07:00:00,64.52,64.81,64.0,64.81,380330,1
2019-08-23 07:00:00,64.89,64.89,64.15,64.15,582580,1
2019-08-26 07:00:00,62.67,63.56,62.67,63.34,375290,1
2019-08-27 07:00:00,63.34,64.81,63.34,63.85,871250,1
2019-08-28 07:00:00,63.41,64.52,63.41,64.0,297410,1
2019-08-29 07:00:00,64.0,64.15,62.9,64.0,344570,1
2019-08-30 07:00:00,64.0,64.89,64.0,64.74,436220,1
2019-09-03 07:00:00,64.74,64.81,64.3,64.59,243420,1
2019-09-04 07:00:00,64.67,65.77,64.3,65.62,862730,1
2019-09-05 07:00:00,65.62,66.07,65.33,65.62,429760,1
2019-09-06 07:00:00,65.62,65.62,64.89,65.48,243750,1
2019-09-09 07:00:00,65.48,65.48,64.81,65.18,336920,1
2019-09-10 07:00:00,65.18,65.26,64.37,64.89,317650,1
2019-09-11 07:00:00,64.52,64.74,63.26,63.63,549770,1
2019-09-12 07:00:00,64.44,64.44,63.63,64.08,289830,1
2019-09-13 07:00:00,64.44,64.89,63.49,64.89,361780,1
2019-09-16 07:00:00,64.22,65.55,64.22,65.26,563460,1
2019-09-17 07:00:00,65.26,66.73,65.18,66.58,921810,1
2019-09-18 07:00:00,66.58,66.73,66.29,66.66,437190,1
2019-09-19 07:00:00,66.66,66.66,65.11,66.58,506070,1
2019-09-20 07:00:00,66.66,66.66,65.99,66.07,1032290,1
2019-09-23 07:00:00,66.07,66.29,65.48,65.99,267270,1
2019-09-24 07:00:00,65.99,66.21,65.55,65.99,286560,1
2019-09-25 07:00:00,65.7,66.29,65.4,65.99,227170,1
2019-09-26 07:00:00,65.99,66.29,64.52,65.4,533860,1
2019-09-27 07:00:00,65.4,66.21,65.11,65.85,384950,1
2019-09-30 07:00:00,66.36,66.36,65.55,65.85,491120,1
2019-10-01 07:00:00,65.99,65.99,65.4,65.77,231930,1
2019-10-02 07:00:00,65.77,65.85,65.26,65.62,462090,1
2019-10-03 07:00:00,65.26,65.85,64.89,65.85,327140,1
2019-10-04 07:00:00,65.99,65.99,65.18,65.77,428530,1
2019-10-07 07:00:00,65.62,65.62,65.03,65.62,481420,1
2019-10-08 07:00:00,65.62,65.62,64.96,65.33,315010,1
2019-10-09 07:00:00,65.33,65.48,64.96,65.26,293220,1
2019-10-10 07:00:00,65.33,65.33,64.59,65.26,359140,1
2019-10-11 07:00:00,65.33,65.33,64.89,65.18,450000,1
2019-10-14 07:00:00,65.18,65.18,64.52,64.81,285650,1
2019-10-15 07:00:00,64.52,64.74,63.26,63.71,643130,1
2019-10-16 07:00:00,63.71,63.71,62.9,63.71,630230,1
2019-10-17 07:00:00,63.63,64.89,62.9,63.78,688380,1
2019-10-18 07:00:00,63.78,64.37,63.56,64.15,327740,1
2019-10-21 07:00:00,64.15,64.15,63.12,63.78,484630,1
2019-10-22 07:00:00,63.78,64.0,63.34,63.41,350630,1
2019-10-23 07:00:00,63.41,63.41,62.67,63.34,535550,1
2019-10-24 07:00:00,63.19,63.49,62.82,63.49,543560,1
2019-10-25 07:00:00,63.41,63.56,62.97,63.41,681140,1
2019-10-28 07:00:00,63.41,63.93,63.04,63.41,728480,1
2019-10-29 07:00:00,64.15,64.89,64.08,64.59,1014970,1
2019-10-30 07:00:00,64.89,65.7,64.67,65.48,737640,1
2019-10-31 07:00:00,65.48,66.21,65.4,65.62,1008560,1
2019-11-01 07:00:00,65.92,70.2,65.77,70.2,2594030,1
2019-11-04 07:00:00,70.56,71.89,69.83,70.79,1124510,1
2019-11-05 07:00:00,70.79,72.63,70.64,72.19,1836960,1
2019-11-06 07:00:00,71.82,74.47,71.82,73.29,1675310,1
2019-11-07 07:00:00,73.07,75.43,73.07,73.37,2081650,1
2019-11-08 07:00:00,73.37,73.66,72.26,72.63,1233370,1
2019-11-11 07:00:00,72.56,73.51,72.19,72.78,765160,1
2019-11-12 07:00:00,73.0,73.29,71.89,72.11,1380830,1
2019-11-13 07:00:00,72.11,72.41,71.23,71.6,1305680,1
2019-11-14 07:00:00,72.48,73.22,70.93,71.08,1480640,1
2019-11-15 07:00:00,71.67,71.82,70.93,71.01,1018490,1
2019-11-18 07:00:00,71.15,71.38,70.56,71.01,1168830,1
2019-11-19 07:00:00,71.15,72.56,70.71,71.15,2305620,1
2019-11-20 07:00:00,71.67,71.67,70.2,70.93,2010940,1
2019-11-21 07:00:00,70.93,71.08,70.12,70.27,3202820,1
2019-11-22 07:00:00,68.94,70.71,66.58,68.94,3791930,1
2019-11-25 07:00:00,68.2,69.24,67.61,68.72,2300820,1
2019-11-26 07:00:00,69.31,69.38,68.79,68.79,3284780,1
2019-11-27 07:00:00,68.94,68.94,68.43,68.57,2135110,1
2019-11-28 07:00:00,68.57,68.57,67.47,67.54,2598710,1
2019-11-29 07:00:00,67.54,67.84,66.95,67.76,2839310,1
2019-12-02 07:00:00,68.2,68.57,67.39,67.76,4407620,1
2019-12-03 07:00:00,67.25,68.06,65.99,67.69,3357960,1
2019-12-04 07:00:00,67.61,68.06,66.8,67.69,2450900,1
2019-12-05 07:00:00,68.43,68.94,67.69,67.84,3418400,1
2019-12-06 07:00:00,67.84,67.98,67.54,67.84,2525080,1
2019-12-09 07:00:00,67.84,68.57,67.47,67.84,625460,1
2019-12-10 07:00:00,68.06,68.06,64.89,67.47,1548550,1
2019-12-11 07:00:00,67.32,67.47,65.92,67.17,645660,1
2019-12-12 07:00:00,67.17,67.25,66.36,67.25,884980,1
2019-12-13 07:00:00,67.25,67.39,65.7,65.7,419210,1
2019-12-16 07:00:00,64.59,65.26,63.12,63.49,1437780,1
2019-12-17 07:00:00,63.49,64.15,62.38,63.04,859640,1
2019-12-18 07:00:00,62.45,63.04,61.2,61.86,1339840,1
2019-12-19 07:00:00,61.79,62.67,60.83,61.86,1047500,1
2019-12-20 07:00:00,61.94,63.12,61.94,62.08,1525190,1
2019-12-23 07:00:00,62.67,62.67,61.64,61.79,568720,1
2019-12-24 07:00:00,61.42,61.79,60.32,61.72,838840,1
2019-12-25 07:00:00,61.72,62.08,61.05,61.72,361820,1
2019-12-26 07:00:00,61.72,62.6,61.35,62.08,426570,1
2019-12-27 07:00:00,62.08,62.6,61.49,62.31,519680,1
2019-12-30 07:00:00,62.23,63.85,62.23,63.04,896520,1
2019-12-31 07:00:00,63.04,63.26,62.31,62.53,430660,1
2020-01-02 07:00:00,62.31,63.04,62.31,62.6,238600,1
2020-01-03 07:00:00,62.6,62.97,62.38,62.82,394470,1
2020-01-06 07:00:00,62.38,62.67,61.05,61.49,1025270,1
2020-01-07 07:00:00,61.2,62.53,61.2,61.79,590360,1
2020-01-08 07:00:00,61.2,61.57,59.73,60.83,553690,1
2020-01-09 07:00:00,61.49,61.72,61.13,61.42,421250,1
2020-01-10 07:00:00,61.42,62.6,60.98,62.31,699780,1
2020-01-13 07:00:00,62.53,64.0,62.31,63.63,882160,1
2020-01-14 07:00:00,63.56,64.0,63.49,63.63,361600,1
2020-01-15 07:00:00,63.78,63.78,63.26,63.63,420650,1
2020-01-16 07:00:00,63.71,63.71,63.34,63.49,441860,1
2020-01-17 07:00:00,63.56,64.81,63.41,63.41,552190,1
2020-01-20 07:00:00,63.41,63.71,63.19,63.41,711830,1
2020-01-21 07:00:00,63.41,64.52,63.41,64.52,653680,1
2020-01-22 07:00:00,64.44,65.99,64.37,65.92,673070,1
2020-01-30 07:00:00,64.3,64.74,63.26,64.44,1414000,1
2020-01-31 07:00:00,64.52,65.26,64.22,64.52,1284370,1
2020-02-03 07:00:00,61.35,63.34,60.46,62.82,755310,1
2020-02-04 07:00:00,62.82,63.78,62.67,63.19,829790,1
2020-02-05 07:00:00,64.0,64.0,62.97,63.41,2410370,1
2020-02-06 07:00:00,64.0,64.15,63.41,64.0,484420,1
2020-02-07 07:00:00,64.08,64.74,64.0,64.15,587610,1
2020-02-10 07:00:00,63.49,63.93,63.26,63.56,373600,1
2020-02-11 07:00:00,63.41,63.71,63.04,63.56,602090,1
2020-02-12 07:00:00,63.93,63.93,63.56,63.78,395320,1
2020-02-13 07:00:00,63.56,63.71,63.04,63.41,421050,1
2020-02-14 07:00:00,63.04,65.33,63.04,64.59,481520,1
2020-02-17 07:00:00,64.89,64.89,63.78,63.93,164600,1
2020-02-18 07:00:00,63.85,64.15,63.12,63.41,323870,1
2020-02-19 07:00:00,63.12,63.78,62.82,63.41,514110,1
2020-02-20 07:00:00,63.78,64.37,63.34,64.08,271380,1
2020-02-21 07:00:00,63.78,64.08,63.41,63.49,184170,1
2020-02-24 07:00:00,61.42,62.75,61.42,61.94,619380,1
2020-02-25 07:00:00,60.68,61.79,59.73,61.27,410300,1
2020-02-26 07:00:00,61.2,61.2,59.21,59.65,651880,1
2020-02-27 07:00:00,58.91,59.73,58.25,59.58,1280250,1
2020-02-28 07:00:00,57.88,59.28,57.88,59.28,860760,1
2020-03-02 07:00:00,58.32,59.43,58.25,59.36,447980,1
2020-03-03 07:00:00,59.36,59.8,59.14,59.36,742520,1
2020-03-04 07:00:00,58.32,59.36,58.18,59.36,901070,1
2020-03-05 07:00:00,59.06,60.09,59.06,59.73,361110,1
2020-03-06 07:00:00,58.99,59.65,58.25,59.65,339740,1
2020-03-09 07:00:00,57.96,57.96,55.52,55.52,973190,1
2020-03-10 07:00:00,52.35,56.41,52.35,56.41,1050110,1
2020-03-11 07:00:00,56.41,56.63,52.5,56.41,932900,1
2020-03-12 07:00:00,55.67,55.67,52.5,53.09,1161120,1
2020-03-13 07:00:00,49.4,53.09,49.4,53.09,1337180,1
2020-03-16 07:00:00,52.35,52.94,49.77,52.94,968810,1
2020-03-17 07:00:00,49.77,52.65,49.77,51.54,1095460,1
2020-03-18 07:00:00,51.39,51.84,49.77,51.25,1707750,1
2020-03-19 07:00:00,49.62,51.1,47.93,50.51,1482170,1
2020-03-20 07:00:00,50.51,50.51,47.04,47.04,1351550,1
2020-03-23 07:00:00,44.24,45.72,43.8,43.8,198200,1
2020-03-24 07:00:00,40.85,43.06,40.78,40.78,2036510,1
2020-03-25 07:00:00,42.03,43.58,39.82,43.58,1832290,1
2020-03-26 07:00:00,43.58,46.45,42.18,44.98,2020820,1
2020-03-27 07:00:00,44.24,45.27,43.13,44.24,710770,1
2020-03-30 07:00:00,41.14,42.03,41.14,41.14,929820,1
2020-03-31 07:00:00,41.14,42.69,38.34,40.55,661010,1
2020-04-01 07:00:00,39.23,42.25,39.23,40.41,553900,1
2020-04-03 07:00:00,41.44,42.55,40.7,42.55,940470,1
2020-04-06 07:00:00,44.24,45.49,43.21,45.49,534020,1
2020-04-07 07:00:00,48.3,48.67,45.79,48.67,902670,1
2020-04-08 07:00:00,47.56,51.61,47.19,51.61,950920,1
2020-04-09 07:00:00,51.61,52.28,50.73,50.88,854470,1
2020-04-10 07:00:00,50.51,51.02,49.4,49.48,513310,1
2020-04-13 07:00:00,50.14,51.25,49.48,49.62,449470,1
2020-04-14 07:00:00,50.14,50.8,49.03,50.14,642490,1
2020-04-15 07:00:00,50.43,50.88,49.77,49.99,533620,1
2020-04-16 07:00:00,49.84,50.29,49.25,49.77,670940,1
2020-04-17 07:00:00,49.77,51.02,49.77,50.51,734070,1
2020-04-20 07:00:00,51.17,51.17,50.14,50.51,512370,1
2020-04-21 07:00:00,50.14,50.36,48.74,50.14,1213590,1
2020-04-22 07:00:00,48.08,50.14,48.08,48.22,1303590,1
2020-04-23 07:00:00,49.4,49.7,48.37,49.11,1093030,1
2020-04-24 07:00:00,49.11,49.25,47.41,47.93,2147870,1
2020-04-27 07:00:00,48.3,49.33,47.19,47.56,1235530,1
2020-04-28 07:00:00,49.4,50.51,47.56,47.63,3631100,1
2020-04-29 07:00:00,46.9,47.93,46.67,46.9,2701200,1
2020-05-04 07:00:00,46.9,47.85,46.9,47.85,1577040,1
2020-05-05 07:00:00,47.71,48.3,46.75,46.9,2397120,1
2020-05-06 07:00:00,46.9,49.77,46.75,49.4,4286630,1
2020-05-07 07:00:00,49.77,50.14,48.81,49.84,1474450,1
2020-05-08 07:00:00,50.14,53.31,49.99,52.28,3635800,1
2020-05-11 07:00:00,54.2,54.49,52.2,54.2,2792640,1
2020-05-12 07:00:00,54.05,54.49,53.09,54.2,1769100,1
2020-05-13 07:00:00,53.53,53.83,52.28,52.65,3373310,1
2020-05-14 07:00:00,52.28,52.65,51.91,52.06,2268270,1
2020-05-15 07:00:00,52.35,53.09,51.98,52.79,1556450,1
2020-05-18 07:00:00,52.57,53.53,52.28,53.02,1656080,1
2020-05-19 07:00:00,53.83,55.08,53.31,53.97,3688710,1
2020-05-20 07:00:00,53.75,56.85,53.68,56.85,4298310,1
2020-05-21 07:00:00,57.14,57.88,56.63,57.51,2266430,1
2020-05-22 07:00:00,56.78,57.07,55.74,56.41,2154460,1
2020-05-25 07:00:00,56.33,57.88,55.15,56.63,4664450,1
2020-05-26 07:00:00,57.14,57.44,56.33,56.33,2996560,1
2020-05-27 07:00:00,56.41,57.22,55.01,55.08,3769070,1
2020-05-28 07:00:00,55.23,56.04,54.86,55.3,4347270,1
2020-05-29 07:00:00,55.74,56.85,55.67,56.48,3942120,1
2020-06-01 07:00:00,57.07,58.62,57.0,58.32,3254070,1
2020-06-02 07:00:00,58.32,58.4,57.29,57.37,2635920,1
2020-06-03 07:00:00,57.51,57.73,57.07,57.44,2655470,1
2020-06-04 07:00:00,57.51,58.03,56.78,57.14,3127800,1
2020-06-05 07:00:00,56.85,57.44,56.48,57.0,2191420,1
2020-06-08 07:00:00,57.51,58.03,57.14,57.37,2663380,1
2020-06-09 07:00:00,57.51,58.03,57.07,57.22,2837400,1
2020-06-10 07:00:00,57.22,57.37,56.7,57.14,3218980,1
2020-06-11 07:00:00,57.14,57.96,56.41,56.41,5714800,1
2020-06-12 07:00:00,54.2,55.74,54.2,55.3,3152190,1
2020-06-15 07:00:00,55.74,55.82,51.61,51.61,3356780,1
2020-06-16 07:00:00,53.68,55.23,53.16,55.23,3077090,1
2020-06-17 07:00:00,56.26,57.22,55.3,56.04,2173040,1
2020-06-18 07:00:00,55.74,56.55,55.6,56.41,1636400,1
2020-06-19 07:00:00,56.11,56.92,56.11,56.41,1688070,1
2020-06-22 07:00:00,57.0,57.81,56.7,57.73,2797780,1
2020-06-23 07:00:00,58.03,58.03,56.11,57.29,2146280,1
2020-06-24 07:00:00,57.29,57.96,55.67,55.82,2004540,1
2020-06-25 07:00:00,55.15,55.96,54.79,55.67,1241690,1
2020-06-26 07:00:00,56.04,56.48,55.3,55.74,753970,1
2020-06-29 07:00:00,55.3,55.3,53.97,54.56,1068990,1
2020-06-30 07:00:00,55.3,56.78,54.79,55.67,2302620,1
2020-07-01 07:00:00,55.52,56.78,55.52,56.7,936450,1
2020-07-02 07:00:00,56.78,57.07,56.33,56.7,893400,1
2020-07-03 07:00:00,56.78,57.37,56.7,57.37,1382270,1
2020-07-06 07:00:00,57.73,60.09,57.07,59.58,4330280,1
2020-07-07 07:00:00,59.73,60.39,59.36,59.58,1414070,1
2020-07-08 07:00:00,59.21,59.73,58.84,59.28,800360,1
2020-07-09 07:00:00,59.58,60.24,59.21,59.58,1220730,1
2020-07-10 07:00:00,59.36,59.5,58.25,58.55,1706520,1
2020-07-13 07:00:00,59.06,59.06,58.32,58.32,988800,1
2020-07-14 07:00:00,58.1,59.73,57.88,59.36,1461550,1
2020-07-15 07:00:00,59.95,61.2,59.58,59.8,2351560,1
2020-07-16 07:00:00,59.8,60.09,59.21,60.09,922350,1
2020-07-17 07:00:00,60.09,60.09,59.28,59.36,835720,1
2020-07-20 07:00:00,59.36,59.8,58.25,58.4,1361250,1
2020-07-21 07:00:00,58.47,58.62,57.14,58.1,2108040,1
2020-07-22 07:00:00,58.1,58.62,56.78,57.14,1707150,1
2020-07-23 07:00:00,57.14,58.1,57.14,58.1,882880,1
2020-07-24 07:00:00,57.51,58.1,54.93,56.04,2649390,1
2020-07-27 07:00:00,53.09,54.93,52.28,52.28,2662390,1
2020-07-28 07:00:00,52.5,55.89,52.5,55.89,2561800,1
